"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
-0.196600796957626	0.0786164469388956	0.0959017407416896	"FBgn0260780"	FALSE
-0.230977890932422	0.0835120794812799	0.0718727788226358	"FBgn0260789"	FALSE
-0.404282902310809	0.161700486692618	0.0959728684603244	"FBgn0260793"	FALSE
-0.269609397872008	0.0848616709041939	0.0421086706782522	"FBgn0260794"	TRUE
-0.128337149356603	0.0632886586920561	0.169147985208413	"FBgn0260795"	FALSE
-0.0212325183859013	0.0694506143971262	0.860647591460483	"FBgn0260798"	FALSE
0.0788508463972129	0.0633008958499091	0.410425195355435	"FBgn0260799"	FALSE
-0.0684399842092424	0.187328855791104	0.830137565762295	"FBgn0260812"	FALSE
0.116462033212562	0.0515794458676765	0.127607614471322	"FBgn0260817"	FALSE
-0.00315639008442869	0.0463029103209293	0.971987894574323	"FBgn0260855"	FALSE
0.0466078487949757	0.0520889291427687	0.566933900071848	"FBgn0260856"	FALSE
0.0855019525255177	0.060121671126373	0.34058799175563	"FBgn0260857"	FALSE
-0.0645436863744804	0.0462295042967749	0.349733962981352	"FBgn0260858"	FALSE
0.159781223284724	0.103579242953558	0.297594183910301	"FBgn0260859"	FALSE
0.0199860309076241	0.0678080834323641	0.865185876028411	"FBgn0260860"	FALSE
0.102679707233236	0.067333286321498	0.303093913864727	"FBgn0260861"	FALSE
0.17965127333026	0.083244300086174	0.144061505582653	"FBgn0260862"	FALSE
-0.0302725557780128	0.0594335434069534	0.756705050224167	"FBgn0260866"	FALSE
-0.0354874189278681	0.0803695164799071	0.790450215103614	"FBgn0260932"	FALSE
0.0479227151809618	0.172429783330626	0.872835386772287	"FBgn0260933"	FALSE
-0.0903430637258073	0.0448513397247061	0.171201720212214	"FBgn0260934"	FALSE
-0.0446046314184215	0.0526680538571472	0.59084397663394	"FBgn0260935"	FALSE
-0.0520850911619607	0.0385391422289492	0.366885558253673	"FBgn0260936"	FALSE
-0.246052756356921	0.0792110286057092	0.047315323531345	"FBgn0260938"	TRUE
0.0929026920943297	0.0693337289254951	0.371378660496477	"FBgn0260940"	FALSE
-0.0662477110830208	0.0479499302559414	0.354208606460457	"FBgn0260941"	FALSE
0.111138887747537	0.119486569828087	0.549919242646239	"FBgn0260942"	FALSE
-0.351378998249875	0.135786105203581	0.0864881301707452	"FBgn0260943"	FALSE
0.130550177993371	0.0777538361693202	0.255919244379333	"FBgn0260944"	FALSE
-0.0619910999617861	0.0523044438972762	0.435037018081559	"FBgn0260945"	FALSE
-0.154996859226146	0.0814944153801723	0.195646592190987	"FBgn0260959"	FALSE
-0.03706279546977	0.0476215873676615	0.62248061304453	"FBgn0260960"	FALSE
-0.0535681480266918	0.0482054937691566	0.465250541834829	"FBgn0260962"	FALSE
-0.116659972238169	0.0871286645118346	0.371700860045458	"FBgn0260964"	FALSE
-0.202244685117556	0.0941951951869767	0.146718479492191	"FBgn0260965"	FALSE
-0.0902252741419777	0.0542538888675404	0.260325060935392	"FBgn0260970"	FALSE
0.101977722673904	0.0451098507941908	0.127263042120872	"FBgn0260972"	FALSE
0.111407614997736	0.0565619377937955	0.179592540246816	"FBgn0260985"	FALSE
0.137489624486016	0.0637332729039292	0.1441135267915	"FBgn0260986"	FALSE
-0.0574461414904008	0.0821405598104887	0.660350507423819	"FBgn0260987"	FALSE
0.0176752056335627	0.0552132576483936	0.85334047592464	"FBgn0260990"	FALSE
0.0810016915705535	0.0572047803563495	0.342210304879726	"FBgn0260991"	FALSE
-0.206417340983598	0.191036324127605	0.479911959476762	"FBgn0260995"	FALSE
-0.142638253202485	0.0633988835599053	0.129126898286346	"FBgn0261004"	FALSE
-0.130875944054165	0.0727987763121341	0.220976248504741	"FBgn0261016"	FALSE
-0.0245922095958981	0.0512442365706117	0.77156312348172	"FBgn0261020"	FALSE
-0.255036781812117	0.126554531503213	0.171045640591417	"FBgn0261041"	FALSE
-0.3189539875654	0.143916980429755	0.134614161574118	"FBgn0261046"	FALSE
-0.078332588866154	0.0725843336817392	0.480648268488666	"FBgn0261049"	FALSE
-0.129854281794807	0.125094168873418	0.499619804605456	"FBgn0261053"	FALSE
-0.0184644117518022	0.0439946763247477	0.801812703609446	"FBgn0261064"	FALSE
0.0329612276729101	0.0479485748692984	0.667250172650851	"FBgn0261065"	FALSE
0.197037052093611	0.0612185710588829	0.0398093189718589	"FBgn0261067"	TRUE
0.27152916313136	0.0834883467961685	0.0371371776637341	"FBgn0261068"	TRUE
-0.150694795556103	0.165701186020302	0.560451903600001	"FBgn0261085"	FALSE
-0.25777412232478	0.117071409128131	0.136965871912176	"FBgn0261089"	FALSE
-0.18444828961317	0.168615191709358	0.473678083952633	"FBgn0261090"	FALSE
-0.0265530298035497	0.0516325430865926	0.754715894642194	"FBgn0261108"	FALSE
0.194989135659429	0.0870926750895135	0.131203676224441	"FBgn0261109"	FALSE
0.0339459545640656	0.0903168543130775	0.82451626454341	"FBgn0261111"	FALSE
0.0681336079446569	0.0599458157323285	0.45404421107167	"FBgn0261112"	FALSE
-0.178696479432141	0.0855040390516007	0.15616208875464	"FBgn0261113"	FALSE
0.0371562027861483	0.0368675744250903	0.513480003897547	"FBgn0261119"	FALSE
-0.0882618580499133	0.0447053841401966	0.178732494766365	"FBgn0261238"	FALSE
0.011698990403756	0.0605140007139996	0.915604205496189	"FBgn0261239"	FALSE
-0.112556012961829	0.0547747291351054	0.162590413929431	"FBgn0261243"	FALSE
-0.030334552143081	0.0408956355659481	0.639999404030308	"FBgn0261244"	FALSE
-0.275884008425481	0.0809107800256137	0.0296392806592195	"FBgn0261258"	TRUE
-0.292132159704766	0.103472453742377	0.0672862598590817	"FBgn0261260"	FALSE
-0.071677434771042	0.0600518202111744	0.432022810710551	"FBgn0261261"	FALSE
-0.11309928342627	0.0996687510031295	0.454725094743341	"FBgn0261262"	FALSE
0.0290165782583348	0.0621264329892116	0.777732651135394	"FBgn0261266"	FALSE
-0.127754910839049	0.0613391845703551	0.157597461288312	"FBgn0261268"	FALSE
-0.150168927143035	0.141971406735558	0.490673984566578	"FBgn0261269"	FALSE
0.0942979898758419	0.0607021735597576	0.294241067650511	"FBgn0261270"	FALSE
-0.0784700366741725	0.0514041054319926	0.302619972061488	"FBgn0261274"	FALSE
-0.0207455493074469	0.039387816206858	0.747091758914158	"FBgn0261276"	FALSE
0.107641705588552	0.0585029897660523	0.210668926032815	"FBgn0261278"	FALSE
0.0300699979962322	0.0442319670848289	0.670813543669971	"FBgn0261279"	FALSE
0.0125366573872976	0.0414723061788035	0.862536859864745	"FBgn0261283"	FALSE
0.104606488020724	0.0975098450975072	0.483112888340752	"FBgn0261284"	FALSE
-0.137272764228809	0.0633976200397047	0.142842058791451	"FBgn0261285"	FALSE
-0.200148227532634	0.0948541656432786	0.152091728235111	"FBgn0261286"	FALSE
-0.106389866542436	0.118190340894294	0.56463892187599	"FBgn0261341"	FALSE
-0.0641633489364477	0.210001044399867	0.860698371838132	"FBgn0261363"	FALSE
-0.0221769158668701	0.0555999883247319	0.813016268803441	"FBgn0261373"	FALSE
-0.0274201583307113	0.0474365921604185	0.720426705386323	"FBgn0261380"	FALSE
-0.158778505220551	0.0571217798740531	0.0709047874884276	"FBgn0261383"	FALSE
-0.00984284598069839	0.0470271705893788	0.907047512131359	"FBgn0261385"	FALSE
0.16731201550769	0.066009221027694	0.0917305018681056	"FBgn0261387"	FALSE
-0.0284478443942839	0.052158507093213	0.736708888165226	"FBgn0261393"	FALSE
0.111850957675042	0.0667538418805034	0.256861242413798	"FBgn0261394"	FALSE
0.101580707743535	0.0541979290765284	0.201936038827179	"FBgn0261396"	FALSE
-0.289942234563529	0.0928043711880925	0.0460930960699709	"FBgn0261397"	TRUE
-0.023354209271089	0.0596999235340301	0.816983742559624	"FBgn0261403"	FALSE
-1.19061045993517	0.207502370229124	9.71412271469691e-06	"FBgn0261429"	TRUE
0.178527910941342	0.0836401292654495	0.148406558189981	"FBgn0261436"	FALSE
0.127282659228589	0.0530818745727104	0.108994776536594	"FBgn0261437"	FALSE
0.00948558033043614	0.0451293045353212	0.90641390868542	"FBgn0261439"	FALSE
-0.142272961377957	0.0537500971993757	0.0815472350733802	"FBgn0261444"	FALSE
0.0110430036085397	0.0555472251729767	0.912700945739723	"FBgn0261445"	FALSE
0.180231330374599	0.175878388412551	0.506086182028638	"FBgn0261446"	FALSE
0.0522014997447862	0.0509850970220315	0.506374760085752	"FBgn0261456"	FALSE
0.18134500799521	0.11234832397695	0.275886142888132	"FBgn0261458"	FALSE
-0.0487940343680327	0.0486963567350846	0.516433100291061	"FBgn0261461"	FALSE
0.0420337041121935	0.0480789412530646	0.577044404504127	"FBgn0261477"	FALSE
0.0648325431150543	0.0610424571319782	0.488506282754443	"FBgn0261479"	FALSE
-0.00932862672975441	0.172625830643954	0.978097251330918	"FBgn0261508"	FALSE
-0.320755234627164	0.140357885974758	0.123638139992828	"FBgn0261509"	FALSE
0.000601973937900142	0.0388183065277739	0.993622189021336	"FBgn0261524"	FALSE
-0.185799559559298	0.0868234899946792	0.147410815059818	"FBgn0261530"	FALSE
0.0688613618285605	0.0603115467871769	0.452327441448369	"FBgn0261532"	FALSE
-0.0117613784795914	0.0480840084352002	0.888906059037575	"FBgn0261535"	FALSE
-0.0604581904777307	0.128485130714131	0.775838768656093	"FBgn0261545"	FALSE
-0.0462328742367155	0.0474809020594043	0.529414249823397	"FBgn0261547"	FALSE
-0.263246558881334	0.0829473107064419	0.0422224873349019	"FBgn0261549"	TRUE
0.0281288365896393	0.0642275833519864	0.791895202303212	"FBgn0261550"	FALSE
-0.316325661137686	0.128103295001387	0.0998079517736435	"FBgn0261552"	FALSE
-0.0209301052092974	0.0364554005335278	0.722006128447127	"FBgn0261553"	FALSE
-0.177434016145754	0.0559293992362289	0.0422284763604432	"FBgn0261554"	TRUE
-0.0831639834025273	0.0907124737930947	0.556871900071958	"FBgn0261555"	FALSE
-0.064155101702113	0.0490168286733395	0.383986812093515	"FBgn0261556"	FALSE
-0.0621685232838768	0.0700242172318039	0.569963723041398	"FBgn0261560"	FALSE
-0.208059610904859	0.176512413603928	0.437167524789339	"FBgn0261561"	FALSE
0.122072129358085	0.0548741080817653	0.133043922960684	"FBgn0261562"	FALSE
-0.25080783341191	0.0797204240505933	0.0438489212870959	"FBgn0261563"	TRUE
-0.0461534722440362	0.0367827666459753	0.407222001561595	"FBgn0261564"	FALSE
-0.202934528559685	0.0892181426856214	0.125187328154923	"FBgn0261565"	FALSE
-0.174525015445925	0.077839695176368	0.130662926636253	"FBgn0261570"	FALSE
0.0870754239647217	0.0515878791806376	0.252827324273308	"FBgn0261573"	FALSE
-0.536732552010014	0.233034124956977	0.121540435963599	"FBgn0261574"	FALSE
0.373112269064976	0.133048474998093	0.0687434829747546	"FBgn0261575"	FALSE
0.072781899543602	0.283421262507704	0.883122267609797	"FBgn0261584"	FALSE
-0.216150843222603	0.134798896208633	0.279209195342299	"FBgn0261588"	FALSE
0.120540728984629	0.0494814892208706	0.104356160742744	"FBgn0261592"	FALSE
-0.00964839081563212	0.0525010257369981	0.919012597857464	"FBgn0261596"	FALSE
0.149768501945667	0.0564969540297221	0.0809494242269165	"FBgn0261597"	FALSE
0.138802867700888	0.0547289220161233	0.0917305018681056	"FBgn0261599"	FALSE
0.213081916544087	0.0798087353968233	0.0792570145019414	"FBgn0261602"	FALSE
0.0880579081909798	0.0465019775719474	0.197699090019547	"FBgn0261608"	FALSE
0.0988173590575596	0.0531735406111927	0.206436883907514	"FBgn0261609"	FALSE
0.00923948043930662	0.0583209776352075	0.931008049810813	"FBgn0261610"	FALSE
-0.170834386468082	0.136869121956037	0.40939519917255	"FBgn0261611"	FALSE
0.0109427342551665	0.112315610836196	0.957780271815498	"FBgn0261615"	FALSE
-0.0966123465201067	0.14806020469005	0.685367566291946	"FBgn0261616"	FALSE
-0.35824496432733	0.107642915797171	0.0346584869816621	"FBgn0261617"	TRUE
-0.176878574107103	0.0693032367763283	0.0898991394365644	"FBgn0261618"	FALSE
-0.129296070138062	0.0789963661021697	0.268374920173659	"FBgn0261625"	FALSE
-0.0411247009211421	0.154065036581459	0.87795462255272	"FBgn0261628"	FALSE
0.132649589412222	0.159083113594749	0.597016389002805	"FBgn0261631"	FALSE
-0.157657451492576	0.0649805228524375	0.105259952324187	"FBgn0261641"	FALSE
-0.184192649166484	0.0628882935027593	0.0596249244838073	"FBgn0261647"	FALSE
-0.255191967859342	0.155368553685328	0.266912870502739	"FBgn0261648"	FALSE
-0.398680975852053	0.147780317394014	0.0774088642570102	"FBgn0261649"	FALSE
-0.476868392286975	0.137806243890183	0.0274661635949712	"FBgn0261671"	TRUE
-0.0399226182420449	0.0662953105764094	0.710581951381779	"FBgn0261673"	FALSE
-0.0592085513836291	0.047671541833528	0.41159352473323	"FBgn0261674"	FALSE
0.0159295845138295	0.0995979514430415	0.930471805516807	"FBgn0261675"	FALSE
-0.123910515293786	0.0731838260095617	0.251402228146834	"FBgn0261698"	FALSE
0.0221874564111245	0.0649149953333955	0.841423202018604	"FBgn0261703"	FALSE
-0.080814436634655	0.0381275436632455	0.15072448662818	"FBgn0261710"	FALSE
-0.35560922970731	0.124678076275979	0.0657428987279774	"FBgn0261714"	FALSE
0.0386317073149815	0.056201084697075	0.667250172650851	"FBgn0261722"	FALSE
-0.0427268554733004	0.0394034669122291	0.478075258675764	"FBgn0261786"	FALSE
-0.032353795430382	0.0443959139806472	0.646055589698489	"FBgn0261787"	FALSE
-0.351280658915372	0.114560857163532	0.0499184118615096	"FBgn0261788"	TRUE
0.239351933490905	0.0852600119887502	0.0686188988761181	"FBgn0261789"	FALSE
0.0995464163354749	0.0459000450955492	0.142027097787726	"FBgn0261790"	FALSE
0.140134187571425	0.0532718673860384	0.0831139441946036	"FBgn0261791"	FALSE
0.0939718411079257	0.0733669464256745	0.395891360263435	"FBgn0261792"	FALSE
-0.232654656389478	0.107547139356974	0.143189195494512	"FBgn0261793"	FALSE
-0.0854885850451489	0.0383154361473266	0.132204116565886	"FBgn0261794"	FALSE
-0.359356482223535	0.101010727136774	0.022593704087389	"FBgn0261797"	TRUE
-0.287212625380408	0.255855271568461	0.460033917880318	"FBgn0261799"	FALSE
-0.178217824484432	0.0641298791683597	0.0709047874884276	"FBgn0261800"	FALSE
0.0527511763219329	0.174834059873491	0.86263063036989	"FBgn0261801"	FALSE
-0.111572063697676	0.0589158544190525	0.197699090019547	"FBgn0261802"	FALSE
-0.416807736365763	0.154625266956426	0.0775435720056822	"FBgn0261804"	FALSE
0.0867950237196306	0.0659075139718625	0.380572537986761	"FBgn0261808"	FALSE
-0.00959978595762135	0.0512786768681411	0.917780179941534	"FBgn0261811"	FALSE
-0.0672885246966797	0.0604053630680534	0.46402197246532	"FBgn0261822"	FALSE
-0.3440891875631	0.111777564671813	0.0496328838798135	"FBgn0261823"	TRUE
-0.549791994215127	0.142123746667589	0.0126412714893717	"FBgn0261836"	TRUE
0.128420168737009	0.141420859385352	0.560773753152106	"FBgn0261848"	FALSE
0.0997909880813044	0.0686692207788131	0.32986739307533	"FBgn0261850"	FALSE
0.0311001663644713	0.0418426699741476	0.639408585015496	"FBgn0261854"	FALSE
-0.00370107773404314	0.0635407317981299	0.976113809996161	"FBgn0261859"	FALSE
-0.00850438753787273	0.0482163283978053	0.922645577232541	"FBgn0261862"	FALSE
-0.124609341720725	0.0644606863940479	0.188274007752977	"FBgn0261872"	FALSE
-0.0334359085442824	0.0562428078796358	0.713374015737335	"FBgn0261873"	FALSE
0.219734384627388	0.106398588655933	0.160765839278312	"FBgn0261881"	FALSE
-0.249212375247219	0.0781951327397149	0.0418326662504264	"FBgn0261885"	TRUE
-0.683030414189395	0.188955107998379	0.0201495283033658	"FBgn0261928"	TRUE
-0.0341022518478967	0.12869086994694	0.879162091535618	"FBgn0261930"	FALSE
0.0222763679103999	0.0511430376901386	0.793306295168258	"FBgn0261931"	FALSE
0.13123903676292	0.0672063749321438	0.183787783355935	"FBgn0261933"	FALSE
-0.365066692323518	0.11185760144615	0.03678375012787	"FBgn0261934"	TRUE
-0.11639352271764	0.0647594679765666	0.220983150935981	"FBgn0261938"	FALSE
-0.194447121219081	0.077444653981801	0.094911944781956	"FBgn0261954"	FALSE
-0.158279470615668	0.078509500407686	0.171045640591417	"FBgn0261955"	FALSE
-0.00466223786698553	0.152879087200578	0.987046364484374	"FBgn0261963"	FALSE
0.0971816616262678	0.068311147602148	0.3403776461876	"FBgn0261975"	FALSE
0.123817689765767	0.0708142807541242	0.234153686982539	"FBgn0261976"	FALSE
-0.105757291514775	0.0685655244458736	0.297594183910301	"FBgn0261983"	FALSE
-0.0887465126639272	0.0536122314409036	0.263530209301193	"FBgn0261984"	FALSE
0.0143394012206029	0.0450446130987715	0.854344319741441	"FBgn0261985"	FALSE
-0.0493737515181472	0.0516483742688739	0.537857014654126	"FBgn0261986"	FALSE
-0.0147499372171807	0.0483226577383339	0.860750880447244	"FBgn0261987"	FALSE
-0.0980513402331007	0.0521844706902156	0.201027478872173	"FBgn0261988"	FALSE
-0.66036599638237	0.372862610905309	0.227941959453077	"FBgn0261989"	FALSE
0.0901614377384462	0.104007424395695	0.580288862220207	"FBgn0261990"	FALSE
0.108483243567463	0.0467141097197772	0.119369194939279	"FBgn0261995"	FALSE
-0.19455676886017	0.0903596548780914	0.145316964830124	"FBgn0261999"	FALSE
-0.0661707855135716	0.18939283760587	0.837889445562041	"FBgn0262003"	FALSE
-0.00540541931971526	0.208972038636611	0.988851444043877	"FBgn0262004"	FALSE
-0.153586914923642	0.132712010022507	0.446234339018509	"FBgn0262007"	FALSE
-0.392745955743733	0.220888091728816	0.226245746999959	"FBgn0262018"	FALSE
-0.329090232090866	0.227409431227692	0.332086923443289	"FBgn0262028"	FALSE
-0.194024056525577	0.138632624595995	0.34836149269639	"FBgn0262035"	FALSE
-0.00692525005991808	0.0790231876010074	0.963129888097753	"FBgn0262057"	FALSE
-0.0702173514079838	0.0420745789024464	0.258821228214473	"FBgn0262081"	FALSE
-0.209150031777369	0.0674376216527883	0.0475854309805905	"FBgn0262103"	TRUE
0.103559073000479	0.092342640801707	0.460615167198882	"FBgn0262108"	FALSE
-0.508523817517873	0.127185680079	0.00996594822545302	"FBgn0262109"	TRUE
0.13036324514201	0.134663282380347	0.532209302393901	"FBgn0262112"	FALSE
-0.0401012619660108	0.0367236171363857	0.474522689140984	"FBgn0262114"	FALSE
0.00864028045627301	0.0507165227918644	0.925596281566267	"FBgn0262115"	FALSE
0.281388642421321	0.0705881880132422	0.0100275759849228	"FBgn0262116"	TRUE
-0.0857091314340481	0.0864771692589569	0.52185710798904	"FBgn0262117"	FALSE
-0.668386520920644	0.184731922439843	0.0201495283033658	"FBgn0262123"	TRUE
0.03021559428538	0.0585432905273064	0.753778276072978	"FBgn0262124"	FALSE
0.12939768934193	0.0850782560266442	0.304290166204283	"FBgn0262125"	FALSE
-0.118030203330921	0.052847591913333	0.131931963719589	"FBgn0262126"	FALSE
-0.316069142682674	0.10882092969919	0.0614167419039217	"FBgn0262127"	FALSE
-0.30462577198478	0.138892202749292	0.138059169706478	"FBgn0262139"	FALSE
-0.0793152516332616	0.198401133313602	0.812500723378286	"FBgn0262146"	FALSE
-0.147492469173278	0.0723910066074461	0.167377885680842	"FBgn0262160"	FALSE
0.0103694875306195	0.050463748700957	0.90892283780425	"FBgn0262166"	FALSE
-0.23513366577575	0.090976805860804	0.0866135552202157	"FBgn0262167"	FALSE
0.112344721463489	0.0782711028044989	0.335911805846231	"FBgn0262169"	FALSE
0.0324312462419635	0.201039124860598	0.930318590959452	"FBgn0262357"	FALSE
-0.094264513735803	0.376616130685489	0.886154384938156	"FBgn0262366"	FALSE
0.0735350348140883	0.0506093617380493	0.32986739307533	"FBgn0262467"	FALSE
-0.175429002990555	0.0789399694807489	0.133672991535616	"FBgn0262473"	FALSE
-0.191153311017417	0.0688265649380839	0.0711547831547701	"FBgn0262475"	FALSE
-0.254291075865249	0.0962534633365362	0.0817809284455991	"FBgn0262476"	FALSE
-0.507600381599041	0.153121621051595	0.0355047341925264	"FBgn0262477"	TRUE
-0.277348757849679	0.0839995260870538	0.0358416544653874	"FBgn0262483"	TRUE
-0.0547709197098837	0.100039379304027	0.735780211434172	"FBgn0262484"	FALSE
-0.315824001277763	0.105399046836716	0.0530381603567533	"FBgn0262508"	FALSE
-0.491065953450936	0.121516845953702	0.00881652650081709	"FBgn0262509"	TRUE
-0.0442753500501107	0.0456411940209789	0.531168506609636	"FBgn0262511"	FALSE
0.12016514304595	0.064124992081181	0.201963626751749	"FBgn0262512"	FALSE
-0.0602753721853305	0.0413792234545974	0.328635059282681	"FBgn0262515"	FALSE
